2.415328e-10	3.110798e-10	3.855571e-10	4.598313e-10	5.276887e-10	5.826508e-10	6.189807e-10	6.326682e-10	6.221602e-10	5.886511e-10	5.358590e-10	4.693452e-10	3.955496e-10	3.207739e-10	2.503307e-10	1.880093e-10	1.359040e-10	9.456184e-11	6.334004e-11	4.084816e-11	2.536626e-11	1.517027e-11	8.738780e-12	4.849558e-12	2.593135e-12	1.336296e-12	6.637775e-13	3.178901e-13	1.468127e-13	6.540105e-14	2.810911e-14	1.165903e-14	4.668179e-15	1.804775e-15	6.739299e-16	2.431381e-16	8.477598e-17	2.857679e-17	9.315771e-18	2.937901e-18	8.966461e-19	2.649279e-19	7.580856e-20	2.101640e-20	5.646995e-21	1.471193e-21	3.717858e-22	9.117357e-23	2.170621e-23	5.019121e-24	1.127701e-24	2.463089e-25	5.232237e-26	1.081486e-26	2.176152e-27	4.264857e-28	8.144830e-29	1.516495e-29	2.754253e-30	4.881983e-31	8.449812e-32	1.428855e-32	2.361864e-33	3.818434e-34	6.041161e-35	9.358454e-36	1.420310e-36	2.113037e-37	3.083385e-38	4.415703e-39	6.209842e-40	8.580830e-41	1.165757e-41	1.558047e-42	2.049808e-43	2.656283e-44	3.392614e-45	4.273322e-46	5.311802e-47	6.519873e-48	7.907422e-49	9.482181e-50	1.124967e-50	1.321330e-51	1.537469e-52	1.773411e-53	2.029114e-54	2.304537e-55	2.599738e-56	2.914958e-57	3.250734e-58	3.608007e-59	3.988234e-60	4.393522e-61	4.826758e-62	5.291772e-63	5.793512e-64	6.338267e-65	6.933935e-66	7.590359e-67	8.319760e-68	9.137296e-69	1.006179e-69	1.111669e-70	1.233131e-71	1.374257e-72	1.539720e-73	1.735483e-74	1.969211e-75	2.250845e-76	2.593385e-77	3.013995e-78	3.535550e-79	4.188840e-80	5.015741e-81	6.073817e-82	7.443084e-83	9.236053e-84	1.161283e-84	1.480413e-85	1.914663e-86	2.513841e-87	3.352645e-88	4.544731e-89	6.265620e-90	8.790574e-91	1.255821e-91	1.827900e-92	2.712358e-93	4.105475e-94	6.342369e-95	1.000595e-95	1.612978e-96	2.658293e-97	4.481470e-98	7.732440e-99	1.366230e-99	2.473268e-100	4.589707e-101	8.735506e-102	1.706082e-102	3.420869e-103	7.045475e-104	1.491182e-104	3.244909e-105	7.263203e-106	1.673036e-106	3.967603e-107	9.691417e-108	2.439321e-108	6.329302e-109	1.693660e-109	4.675786e-110	1.332328e-110	3.919786e-111	1.191158e-111	3.740163e-112	1.213888e-112	4.073638e-113	1.413991e-113	5.078216e-114	1.887607e-114	7.264044e-115	2.894933e-115	1.195125e-115	5.112341e-116	2.266577e-116	1.041772e-116	4.965120e-117	2.454366e-117	1.258620e-117	6.697057e-118	3.698206e-118	2.119797e-118	1.261442e-118	7.794329e-119	5.001409e-119	3.333242e-119	2.307575e-119	1.659617e-119	1.240129e-119	9.628776e-120	7.768804e-120	6.513949e-120	5.676297e-120	5.140846e-120	4.839114e-120	4.734421e-120	4.814383e-120	5.088443e-120	5.589750e-120	6.381908e-120	7.572546e-120	9.337786e-120	1.196544e-119	1.593175e-119	2.203995e-119	3.167575e-119	4.728948e-119	7.332809e-119	1.180827e-118	1.974466e-118	3.427615e-118	6.176476e-118	1.155095e-117	2.241507e-117	4.512533e-117	9.422494e-117	2.040230e-116	4.579923e-116	1.065604e-115	2.569096e-115	6.416459e-115	1.659663e-114	4.444554e-114	1.231941e-113	3.533215e-113	1.048164e-112	3.215319e-112	1.019544e-111	3.340580e-111	1.130616e-110	3.951160e-110	1.425229e-109	5.304268e-109	2.035979e-108	8.056568e-108	3.285292e-107	1.379936e-106	5.967813e-106	2.656128e-105	1.216082e-104	5.724736e-104	2.769631e-103	1.376428e-102	7.023255e-102	3.677569e-101	1.975158e-100	1.087524e-99	6.135453e-99	3.544834e-98	2.096306e-97	1.268201e-96	7.844362e-96	4.958183e-95	3.200654e-94	2.108918e-93	1.417542e-92	9.714381e-92	6.783331e-91	4.823500e-90	3.490709e-89	2.569419e-88	1.922483e-87	1.461267e-86	1.127635e-85	8.828937e-85	7.009342e-84	5.638986e-83	4.594135e-82	3.787983e-81	3.158891e-80	2.662583e-79	2.266896e-78	1.948213e-77	1.689015e-76	1.476171e-75	1.299748e-74	1.152162e-73	1.027568e-72	9.214280e-72	8.301863e-71	7.510385e-70	6.817578e-69	6.205651e-68	5.660330e-67	5.170124e-66	4.725767e-65	4.319795e-64	3.946214e-63	3.600245e-62	3.278122e-61	2.976923e-60	2.694434e-59	2.429034e-58	2.179590e-57	1.945365e-56	1.725928e-55	1.521075e-54	1.330753e-53	1.154984e-52	9.938030e-52	8.471998e-51	7.150709e-50	5.971835e-49	4.931524e-48	4.024297e-47	3.243071e-46	2.579317e-45	2.023299e-44	1.564410e-43	1.191530e-42	8.934192e-42	6.590747e-41	4.780561e-40	3.407420e-39	2.385148e-38	1.638666e-37	1.104322e-36	7.295911e-36	4.722711e-35	2.993536e-34	1.857011e-33	1.126782e-32	6.683784e-32	3.873703e-31	2.192397e-30	1.211077e-29	6.526163e-29	3.428900e-28	1.755671e-27	8.756014e-27	4.251406e-26	2.008687e-25	9.230821e-25	4.123963e-24	1.790349e-23	7.549439e-23	3.090691e-22	1.227931e-21	4.732461e-21	1.768547e-20	6.406020e-20	2.248183e-19	7.641534e-19	2.514626e-18	8.008522e-18	2.467541e-17	7.352931e-17	2.118343e-16	5.898366e-16	1.586834e-15	4.123485e-15	1.034676e-14	2.506280e-14	5.858994e-14	1.321516e-13	2.875213e-13	6.032720e-13	1.220404e-12	2.379843e-12	4.472588e-12	8.099381e-12	1.413021e-11	2.374519e-11	3.842945e-11	5.988948e-11	8.986200e-11	1.298037e-10	1.804824e-10	
6.183696e-10	8.043664e-10	1.007057e-09	1.213442e-09	1.407098e-09	1.570181e-09	1.686092e-09	1.742246e-09	1.732326e-09	1.657460e-09	1.526002e-09	1.352001e-09	1.152722e-09	9.458432e-10	7.469416e-10	5.677517e-10	4.154041e-10	2.925937e-10	1.984209e-10	1.295656e-10	8.147562e-11	4.934728e-11	2.879137e-11	1.618440e-11	8.766817e-12	4.576987e-12	2.303539e-12	1.117843e-12	5.231551e-13	2.361813e-13	1.028800e-13	4.325105e-14	1.755325e-14	6.879114e-15	2.604029e-15	9.524139e-16	3.366708e-16	1.150595e-16	3.802936e-17	1.216022e-17	3.763052e-18	1.127382e-18	3.271095e-19	9.195391e-20	2.505360e-20	6.618582e-21	1.696019e-21	4.217427e-22	1.018122e-22	2.387124e-23	5.438327e-24	1.204388e-24	2.594047e-25	5.436289e-26	1.109040e-26	2.203547e-27	4.266203e-28	8.052339e-29	1.482465e-29	2.663500e-30	4.672549e-31	8.007889e-32	1.341463e-32	2.197719e-33	3.523205e-34	5.529907e-35	8.502704e-36	1.281455e-36	1.894117e-37	2.747391e-38	3.912911e-39	5.475236e-40	7.531637e-41	1.019112e-41	1.357267e-42	1.780270e-43	2.301191e-44	2.933162e-45	3.689001e-46	4.580840e-47	5.619800e-48	6.815751e-49	8.177165e-50	9.711100e-51	1.142333e-51	1.331860e-52	1.540105e-53	1.767477e-54	2.014442e-55	2.281606e-56	2.569804e-57	2.880191e-58	3.214358e-59	3.574447e-60	3.963288e-61	4.384557e-62	4.842953e-63	5.344420e-64	5.896421e-65	6.508268e-66	7.191558e-67	7.960724e-68	8.833756e-69	9.833140e-70	1.098711e-70	1.233131e-71	1.391101e-72	1.578413e-73	1.802531e-74	2.073158e-75	2.403008e-76	2.808903e-77	3.313300e-78	3.946482e-79	4.749699e-80	5.779748e-81	7.115694e-82	8.868867e-83	1.119791e-83	1.433171e-84	1.860469e-85	2.451212e-86	3.279754e-87	4.459332e-88	6.164961e-89	8.671311e-90	1.241631e-90	1.810967e-91	2.692116e-92	4.081260e-93	6.313375e-94	9.971089e-95	1.608724e-95	2.652892e-96	4.473993e-97	7.720477e-98	1.363950e-98	2.468242e-99	4.577602e-100	8.705070e-101	1.698282e-101	3.400692e-102	6.992897e-103	1.477368e-103	3.208245e-104	7.164662e-105	1.646158e-105	3.893048e-106	9.480712e-107	2.378548e-107	6.150151e-108	1.639613e-108	4.508722e-109	1.279361e-109	3.747371e-110	1.133488e-110	3.541779e-111	1.143654e-111	3.817563e-112	1.317774e-112	4.705432e-113	1.738594e-113	6.649194e-114	2.632927e-114	1.079767e-114	4.587341e-115	2.019504e-115	9.214882e-116	4.359130e-116	2.138327e-116	1.087944e-116	5.742316e-117	3.144848e-117	1.787411e-117	1.054473e-117	6.458079e-118	4.106695e-118	2.711832e-118	1.859813e-118	1.324835e-118	9.803595e-119	7.536671e-119	6.019762e-119	4.995906e-119	4.308333e-119	3.860857e-119	3.595441e-119	3.479558e-119	3.499482e-119	3.657552e-119	3.972632e-119	4.483906e-119	5.259069e-119	6.409355e-119	8.116090e-119	1.067763e-118	1.459361e-118	2.071898e-118	3.055245e-118	4.678901e-118	7.440563e-118	1.228486e-117	2.105577e-117	3.745734e-117	6.914990e-117	1.324506e-116	2.631709e-116	5.423165e-116	1.158785e-115	2.566776e-115	5.892540e-115	1.401641e-114	3.453632e-114	8.812537e-114	2.328025e-113	6.365137e-113	1.800645e-112	5.268791e-112	1.594096e-111	4.985310e-111	1.610991e-110	5.377277e-110	1.853277e-109	6.592700e-109	2.419710e-108	9.159432e-108	3.574397e-107	1.437427e-106	5.954343e-106	2.539560e-105	1.114726e-104	5.033465e-104	2.336984e-103	1.115144e-102	5.466209e-102	2.751130e-101	1.420993e-100	7.528551e-100	4.089300e-99	2.276045e-98	1.297417e-97	7.570341e-97	4.519129e-96	2.758425e-95	1.720662e-94	1.096265e-93	7.129785e-93	4.730752e-92	3.200565e-91	2.206546e-90	1.549293e-89	1.107212e-88	8.049041e-88	5.948556e-87	4.466510e-86	3.405239e-85	2.634395e-84	2.066795e-83	1.643330e-82	1.323392e-81	1.078730e-80	8.894463e-80	7.413627e-79	6.242593e-78	5.306899e-77	4.551713e-76	3.936253e-75	3.429887e-74	3.009392e-73	2.657007e-72	2.359030e-71	2.104807e-70	1.885989e-69	1.695995e-68	1.529600e-67	1.382636e-66	1.251766e-65	1.134313e-64	1.028123e-63	9.314683e-63	8.429669e-62	7.615193e-61	6.862591e-60	6.165116e-59	5.517597e-58	4.916140e-57	4.357875e-56	3.840722e-55	3.363185e-54	2.924160e-53	2.522773e-52	2.158225e-51	1.829670e-50	1.536114e-49	1.276343e-48	1.048877e-47	8.519542e-47	6.835422e-46	5.413727e-45	4.229954e-44	3.258450e-43	2.473162e-42	1.848384e-41	1.359451e-40	9.833387e-40	6.991152e-39	4.882486e-38	3.347518e-37	2.251851e-36	1.485386e-35	9.602226e-35	6.079823e-34	3.768357e-33	2.285146e-32	1.354997e-31	7.852163e-31	4.444623e-30	2.456098e-29	1.324328e-28	6.964040e-28	3.569633e-27	1.782650e-26	8.669147e-26	4.103410e-25	1.889583e-24	8.461314e-24	3.682662e-23	1.557198e-22	6.394293e-22	2.548716e-21	9.857066e-21	3.697363e-20	1.344559e-19	4.738495e-19	1.617733e-18	5.348312e-18	1.711638e-17	5.300767e-17	1.587988e-16	4.600368e-16	1.288350e-15	3.486866e-15	9.117263e-15	2.302474e-14	5.614400e-14	1.321516e-13	3.001848e-13	6.578755e-13	1.390701e-12	2.835041e-12	5.572201e-12	1.055714e-11	1.927675e-11	3.391636e-11	5.749074e-11	9.387072e-11	1.476186e-10	2.235479e-10	3.259599e-10	4.575848e-10	
1.532817e-09	2.014342e-09	2.548273e-09	3.103113e-09	3.637155e-09	4.103154e-09	4.455019e-09	4.655285e-09	4.681682e-09	4.531229e-09	4.220779e-09	3.783915e-09	3.264950e-09	2.711551e-09	2.167651e-09	1.668097e-09	1.235800e-09	8.814738e-10	6.054105e-10	4.004233e-10	2.550776e-10	1.565196e-10	9.252794e-11	5.270532e-11	2.893263e-11	1.530920e-11	7.809669e-12	3.841644e-12	1.822636e-12	8.342184e-13	3.684341e-13	1.570538e-13	6.463358e-14	2.568661e-14	9.860889e-15	3.657740e-15	1.311379e-15	4.545669e-16	1.523919e-16	4.942711e-17	1.551517e-17	4.715080e-18	1.387779e-18	3.957424e-19	1.093783e-19	2.931209e-20	7.619619e-21	1.922069e-21	4.706911e-22	1.119491e-22	2.587097e-23	5.811740e-24	1.269692e-24	2.698926e-25	5.584551e-26	1.125379e-26	2.209708e-27	4.229719e-28	7.896732e-29	1.438682e-29	2.559108e-30	4.446799e-31	7.552190e-32	1.254294e-32	2.038283e-33	3.242714e-34	5.053297e-35	7.718076e-36	1.156006e-36	1.698943e-37	2.451427e-38	3.474855e-39	4.841619e-40	6.635004e-41	8.948527e-42	1.188466e-42	1.555298e-43	2.006787e-44	2.554586e-45	3.210291e-46	3.985172e-47	4.889951e-48	5.934638e-49	7.128453e-50	8.479849e-51	9.996644e-52	1.168629e-52	1.355623e-53	1.561444e-54	1.787002e-55	2.033393e-56	2.301988e-57	2.594527e-58	2.913235e-59	3.260953e-60	3.641286e-61	4.058787e-62	4.519176e-63	5.029609e-64	5.599013e-65	6.238520e-66	6.962012e-67	7.786838e-68	8.734750e-69	9.833140e-70	1.111669e-70	1.262956e-71	1.442841e-72	1.658643e-73	1.919899e-74	2.239131e-75	2.632939e-76	3.123528e-77	3.740893e-78	4.525966e-79	5.535193e-80	6.847274e-81	8.573191e-82	1.087132e-82	1.397043e-83	1.820525e-84	2.407203e-85	3.231658e-86	4.407582e-87	6.110845e-88	8.617659e-89	1.236869e-89	1.807846e-90	2.692506e-91	4.088475e-92	6.333224e-93	1.001369e-93	1.617010e-94	2.668223e-95	4.501535e-96	7.768977e-97	1.372347e-97	2.482506e-98	4.601180e-99	8.742259e-100	1.703622e-100	3.406704e-101	6.993908e-102	1.474821e-102	3.195941e-103	7.120332e-104	1.631708e-104	3.847870e-105	9.341683e-106	2.335844e-106	6.018110e-107	1.598281e-107	4.377221e-108	1.236709e-108	3.606011e-109	1.085527e-109	3.374945e-110	1.084077e-110	3.598908e-111	1.235222e-111	4.384537e-112	1.610068e-112	6.118420e-113	2.406781e-113	9.803012e-114	4.135491e-114	1.807397e-114	8.185553e-115	3.842515e-115	1.870063e-115	9.437682e-116	4.940071e-116	2.682535e-116	1.511412e-116	8.837341e-117	5.363304e-117	3.378947e-117	2.210190e-117	1.501182e-117	1.058872e-117	7.757232e-118	5.902879e-118	4.666069e-118	3.831771e-118	3.269154e-118	2.897873e-118	2.668994e-118	2.554177e-118	2.539775e-118	2.624105e-118	2.817115e-118	3.142359e-118	3.641838e-118	4.385100e-118	5.485393e-118	7.128133e-118	9.621638e-118	1.348925e-117	1.964026e-117	2.969462e-117	4.661490e-117	7.596761e-117	1.285063e-116	2.256019e-116	4.109692e-116	7.766844e-116	1.522525e-115	3.095138e-115	6.523748e-115	1.425337e-114	3.227285e-114	7.570921e-114	1.839666e-113	4.629034e-113	1.205816e-112	3.250756e-112	9.067113e-112	2.615769e-111	7.802525e-111	2.405647e-110	7.663739e-110	2.521785e-109	8.567946e-109	3.004586e-108	1.087091e-107	4.056490e-107	1.560501e-106	6.186261e-106	2.526162e-105	1.062127e-104	4.596047e-104	2.045931e-103	9.364803e-103	4.405612e-102	2.129163e-101	1.056570e-100	5.380991e-100	2.811161e-99	1.505739e-98	8.264802e-98	4.646315e-97	2.673928e-96	1.574433e-95	9.479769e-95	5.833546e-94	3.666811e-93	2.353002e-92	1.540594e-91	1.028578e-90	6.998717e-90	4.850408e-89	3.421846e-88	2.455877e-87	1.792074e-86	1.328757e-85	1.000485e-84	7.645109e-84	5.925104e-83	4.654538e-82	3.703844e-81	2.983665e-80	2.431603e-79	2.003563e-78	1.668022e-77	1.402197e-76	1.189441e-75	1.017468e-74	8.771183e-74	7.615013e-73	6.653836e-72	5.847574e-71	5.165283e-70	4.582885e-69	4.081517e-68	3.646302e-67	3.265445e-66	2.929550e-65	2.631103e-64	2.364084e-63	2.123663e-62	1.905968e-61	1.707900e-60	1.526989e-59	1.361278e-58	1.209219e-57	1.069601e-56	9.414756e-56	8.240979e-55	7.168762e-54	6.193253e-53	5.310283e-52	4.516025e-51	3.806727e-50	3.178497e-49	2.627156e-48	2.148149e-47	1.736519e-46	1.386930e-45	1.093742e-44	8.511134e-44	6.531312e-43	4.939516e-42	3.679355e-41	2.697719e-40	1.945790e-39	1.379774e-38	9.613320e-38	6.577120e-37	4.416117e-36	2.908278e-35	1.877467e-34	1.187417e-33	7.353338e-33	4.456307e-32	2.641414e-31	1.530500e-30	8.664295e-30	4.789684e-29	2.584211e-28	1.360108e-27	6.979494e-27	3.490300e-26	1.700111e-25	8.062277e-25	3.720475e-24	1.669925e-23	7.287099e-23	3.090130e-22	1.272835e-21	5.090416e-21	1.975773e-20	7.439504e-20	2.716431e-19	9.614568e-19	3.297388e-18	1.095359e-17	3.523144e-17	1.096824e-16	3.303896e-16	9.626143e-16	2.711899e-15	7.385040e-15	1.943381e-14	4.940383e-14	1.212935e-13	2.875213e-13	6.578755e-13	1.452610e-12	3.094436e-12	6.358298e-12	1.259888e-11	2.406933e-11	4.432530e-11	7.867091e-11	1.345475e-10	2.216995e-10	3.518972e-10	5.379818e-10	7.920706e-10	1.122932e-09	
3.677754e-09	4.884143e-09	6.245129e-09	7.687931e-09	9.110976e-09	1.039406e-08	1.141441e-08	1.206581e-08	1.227686e-08	1.202386e-08	1.133518e-08	1.028606e-08	8.985017e-09	7.555364e-09	6.116199e-09	4.766784e-09	3.577009e-09	2.584659e-09	1.798532e-09	1.205348e-09	7.781076e-10	4.839016e-10	2.899532e-10	1.674247e-10	9.317622e-11	4.998754e-11	2.585664e-11	1.289802e-11	6.205933e-12	2.880850e-12	1.290521e-12	5.580167e-13	2.329579e-13	9.392288e-14	3.658048e-14	1.376690e-14	5.007962e-15	1.761398e-15	5.991894e-16	1.972075e-16	6.281775e-17	1.937280e-17	5.786408e-18	1.674527e-18	4.696841e-19	1.277375e-19	3.369781e-20	8.626454e-21	2.143831e-21	5.174404e-22	1.213472e-22	2.766248e-23	6.132526e-24	1.322739e-24	2.777144e-25	5.678303e-26	1.131214e-26	2.196797e-27	4.160747e-28	7.689693e-29	1.387479e-29	2.445399e-30	4.212198e-31	7.094739e-32	1.169144e-32	1.886003e-33	2.979893e-34	4.614099e-35	7.005644e-36	1.043598e-36	1.526141e-37	2.192232e-38	3.095034e-39	4.297248e-40	5.871143e-41	7.898153e-42	1.046802e-42	1.367749e-43	1.762874e-44	2.242744e-45	2.818086e-46	3.499611e-47	4.297856e-48	5.223098e-49	6.285321e-50	7.494278e-51	8.859649e-52	1.039131e-52	1.209969e-53	1.399629e-54	1.609430e-55	1.840932e-56	2.096024e-57	2.377035e-58	2.686850e-59	3.029063e-60	3.408151e-61	3.829695e-62	4.300643e-63	4.829653e-64	5.427512e-65	6.107696e-66	6.887071e-67	7.786838e-68	8.833756e-69	1.006179e-69	1.151432e-70	1.324710e-71	1.533238e-72	1.786443e-73	2.096739e-74	2.480610e-75	2.960152e-76	3.565266e-77	4.336831e-78	5.331315e-79	6.627575e-80	8.336991e-81	1.061873e-81	1.370305e-82	1.792725e-83	2.379203e-84	3.205070e-85	4.385277e-86	6.097802e-87	8.622380e-88	1.240559e-88	1.817191e-89	2.711632e-90	4.124390e-91	6.397885e-92	1.012762e-92	1.636879e-93	2.702745e-94	4.561537e-95	7.873542e-96	1.390639e-96	2.514626e-97	4.657718e-98	8.841727e-99	1.721015e-99	3.436630e-100	7.043591e-101	1.482445e-101	3.205475e-102	7.124232e-103	1.628225e-103	3.828398e-104	9.264824e-105	2.308674e-105	5.926211e-106	1.567691e-106	4.275521e-107	1.202636e-107	3.490310e-108	1.045544e-108	3.233910e-109	1.033182e-109	3.410667e-110	1.163758e-110	4.105713e-111	1.498149e-111	5.655821e-112	2.209729e-112	8.937367e-113	3.743062e-113	1.623703e-113	7.297241e-114	3.398514e-114	1.640586e-114	8.210783e-115	4.261255e-115	2.293743e-115	1.280819e-115	7.420688e-116	4.461551e-116	2.784070e-116	1.803390e-116	1.212750e-116	8.467949e-117	6.139847e-117	4.623298e-117	3.615753e-117	2.937181e-117	2.478422e-117	2.172475e-117	1.978276e-117	1.871474e-117	1.839301e-117	1.878004e-117	1.992103e-117	2.195285e-117	2.513167e-117	2.988717e-117	3.691974e-117	4.737124e-117	6.312773e-117	8.736489e-117	1.255515e-116	1.873387e-116	2.902021e-116	4.666412e-116	7.787757e-116	1.348716e-115	2.423456e-115	4.517295e-115	8.733094e-115	1.750721e-114	3.638590e-114	7.838259e-114	1.749746e-113	4.046626e-113	9.693103e-113	2.404190e-112	6.172922e-112	1.640227e-111	4.508990e-111	1.281984e-110	3.768565e-110	1.145030e-109	3.594660e-109	1.165595e-108	3.902395e-108	1.348491e-107	4.807666e-107	1.767754e-106	6.700983e-106	2.617628e-105	1.053294e-104	4.363951e-104	1.860846e-103	8.162988e-103	3.682144e-102	1.707128e-101	8.130959e-101	3.976689e-100	1.996161e-99	1.027899e-98	5.427113e-98	2.936508e-97	1.627474e-96	9.234014e-96	5.360822e-95	3.182759e-94	1.931399e-93	1.197286e-92	7.577738e-92	4.893880e-91	3.223236e-90	2.163749e-89	1.479604e-88	1.030039e-87	7.295831e-87	5.254723e-86	3.846073e-85	2.859004e-84	2.157128e-83	1.650949e-82	1.280911e-81	1.006840e-80	8.012830e-80	6.452388e-79	5.253979e-78	4.323267e-77	3.592632e-76	3.013078e-75	2.548729e-74	2.173052e-73	1.866234e-72	1.613345e-71	1.403033e-70	1.226599e-69	1.077318e-68	9.499586e-68	8.404209e-67	7.454731e-66	6.625542e-65	5.896252e-64	5.250574e-63	4.675460e-62	4.160441e-61	3.697114e-60	3.278730e-59	2.899874e-58	2.556200e-57	2.244218e-56	1.961110e-55	1.704588e-54	1.472756e-53	1.264012e-52	1.076951e-51	9.102941e-51	7.628273e-50	6.333565e-49	5.206761e-48	4.235512e-47	3.407105e-46	2.708513e-45	2.126511e-44	1.647871e-43	1.259582e-42	9.490930e-42	7.045352e-41	5.149240e-40	3.703113e-39	2.618865e-38	1.820215e-37	1.242624e-36	8.327399e-36	5.474954e-35	3.529424e-34	2.229630e-33	1.379506e-32	8.354781e-32	4.950272e-31	2.867940e-30	1.623775e-29	8.979804e-29	4.848049e-28	2.553895e-27	1.312065e-26	6.570637e-26	3.205871e-25	1.523216e-24	7.044461e-24	3.169583e-23	1.386838e-22	5.898250e-22	2.437267e-21	9.780873e-21	3.810335e-20	1.440388e-19	5.281426e-19	1.877613e-18	6.469581e-18	2.159723e-17	6.982521e-17	2.185564e-16	6.620653e-16	1.940339e-15	5.499860e-15	1.507249e-14	3.992496e-14	1.021883e-13	2.526566e-13	6.032720e-13	1.390701e-12	3.094436e-12	6.644329e-12	1.376389e-11	2.750145e-11	5.299106e-11	9.844542e-11	1.763000e-10	3.042958e-10	5.061210e-10	8.110732e-10	1.252134e-09	1.861953e-09	2.666625e-09	
