   5.760315e+00   8.007921e-01
   8.528487e-01   1.408664e+00
   2.208330e+00   1.209912e+00
   1.165274e+00   2.016095e+00
   2.846679e+00   2.336517e+00
   6.463527e-03   1.298899e+00
   1.204193e+00   1.519157e+00
   2.499363e+00   1.891589e+00
   7.088740e-01   2.056566e+00
   4.179526e+00   1.539308e+00
